trial,features,formula,f1_class0,f1_class1,f1_class2,f1_macro
1166,is_low_frequency;age;payment_freq_alignment;usage_cluster,(((is_low_frequency)^2 * payment_freq_alignment) - usage_cluster),0.633303808680248,0.0,0.0,0.21110126956008268
1167,age;vip_inactive;older_low_contract;gender_age_group,(((age)^2 + older_low_contract) / gender_age_group),0.6465868736025253,0.009422850412249705,0.3996056523167926,0.35187179211052255
1168,age;short_tenure_high_interval;freq_per_tenure;vip_inactive,(((age)^2 - freq_per_tenure) - vip_inactive),0.6380675818373812,0.11961479979726306,0.3584973166368515,0.37205989942383194
1169,age;is_high_payment_interval;gender_age_group;tenure,(((age)^2 - gender_age_group) - tenure),0.635548523206751,0.10102040816326531,0.3578571428571429,0.3648086914090531
1170,age;frequent;payment_per_freq;contract_length,(((age + frequent) + payment_per_freq) - contract_length),0.6389382952524285,0.06652360515021459,0.40681173131504256,0.3707578772392286
1171,age;contract_ratio;older_and_member;older_low_contract,(((age)^2 - older_and_member) - older_low_contract),0.6448852586542202,0.05230940456316082,0.3669724770642202,0.3547223800938671
1172,age;is_long_contract;gender_age_group;usage_cluster,(((age * is_long_contract) - gender_age_group) * usage_cluster),0.630488278720373,0.08042328042328042,0.32491767288693746,0.3452764106768636
1173,age;subscription_code;short_tenure_high_interval;new_inactive,sqrt(((age)^2 * short_tenure_high_interval)),0.6320874065554917,0.02534562211981567,0.10872974385781495,0.2553875908443741
1174,age;interaction_per_freq;vip_inactive;is_high_payment_interval,((log(age) + vip_inactive) - is_high_payment_interval),0.6337066375307293,0.06356164383561644,0.4028776978417266,0.3667153264026908
1175,age;freq_per_tenure;usage_cluster;is_high_interaction,(sqrt((age)^2) - is_high_interaction),0.6447136008074691,0.0,0.3530264588619065,0.33258001988979186
1176,age;vip_inactive;is_high_payment_interval;after_interaction,(((age)^2 - is_high_payment_interval) - after_interaction),0.632877802839326,0.11366976972072514,0.3557483731019523,0.36743198188733456
1177,age;after_interaction;usage_cluster;freq_per_tenure,(((age + after_interaction) - usage_cluster) - freq_per_tenure),0.626095794689366,0.09716599190283401,0.24749699639567482,0.3235862609959583
1178,is_low_frequency;frequent;after_interaction;age,(((is_low_frequency)^2 / after_interaction) - age),0.6363636363636364,0.06626833242802825,0.3489118801284338,0.35051461630669944
1179,age;is_long_contract;freq_per_tenure;short_tenure_high_interval,(((age)^2 + freq_per_tenure) - short_tenure_high_interval),0.6339451981910083,0.14187866927592954,0.35514018691588783,0.37698801812760857
1180,age;renewal_pressure;older_and_member;contract_ratio,(((age)^2 - older_and_member) / contract_ratio),0.6319327731092437,0.06776071995764955,0.31985294117647056,0.3398488114144546
1181,subscription_type;age,(freq(subscription_type) - age),0.6416347381864623,0.02868617326448652,0.3551064597618188,0.34180912373758926
1182,age;interaction_rate;is_long_contract;renewal_pressure,(((age * interaction_rate) - is_long_contract) * renewal_pressure),0.6248128095841493,0.027303754266211604,0.08818897637795275,0.24676851340943787
1183,age;tenure;subscription_code;after_interaction,((sqrt(age) + subscription_code) - after_interaction),0.6275632947645778,0.045835662381218556,0.05805038335158817,0.2438164468324615
1184,age;is_high_payment_interval;is_older_group;payment_per_freq,(((age)^2 * is_older_group) - payment_per_freq),0.6290279627163782,0.12565947242206235,0.34921789741724263,0.3679684441852277
1185,age;payment_freq_alignment;gender_age_group;subscription_code,(((age + payment_freq_alignment) - gender_age_group) + subscription_code),0.642354124748491,0.0,0.3417489937797292,0.32803437284274006
1186,age;vip_low_interaction;older_and_member;new_inactive,(((age)^2 - older_and_member) - new_inactive),0.6440978825916065,0.004793289394847214,0.35581061692969873,0.33490059630538416
1187,age;gender_age_group;is_high_payment_interval;payment_interval,(((age)^2 + is_high_payment_interval) - payment_interval),0.6269117440718395,0.13836477987421383,0.40253968253968253,0.3892720688285786
1188,age;is_low_frequency;contract_length;payment_interval,(((age)^2 - contract_length) - payment_interval),0.6396518901278216,0.08426395939086294,0.39602649006622515,0.37331411319496993
1189,age;is_older_group;vip_inactive;payment_per_freq,(((age * is_older_group) + vip_inactive) - payment_per_freq),0.6256983240223464,0.1198019801980198,0.3449750534568781,0.36349178589241476
1190,age;short_tenure_high_interval;subscription_code;is_high_payment_interval,(((age + short_tenure_high_interval) - subscription_code) + is_high_payment_interval),0.6384129846708747,0.06199021207177814,0.3486506199854121,0.34968460557602166
1191,age;subscription_code;older_and_member;frequent,(((age)^2)^2 - frequent),0.6298197131201474,0.12030075187969924,0.3483636363636364,0.366161367121161
1192,age;is_high_interaction;frequent;gender_age_group,(((age)^2 - frequent) * gender_age_group),0.6269160820992465,0.09625126646403243,0.3203592814371258,0.3478422100001349
1193,age;interaction_rate;older_low_contract;after_interaction,(((age)^2 * older_low_contract) - after_interaction),0.6366337810531321,0.02834467120181406,0.2021227503461006,0.2890337342003489
1194,age;vip_low_interaction;contract_ratio;payment_interval,(((age)^2 + contract_ratio) - payment_interval),0.631128924515698,0.10949271722752386,0.3647140864714086,0.36844524273821017
1195,age;tenure;is_high_payment_interval;new_inactive,(((age + tenure) - is_high_payment_interval) - new_inactive),0.6327448944271374,0.04355108877721943,0.0975609756097561,0.2579523196047043
1196,age;renewal_pressure;payment_per_freq,((age)^2)^2,0.6445401570813276,0.0,0.35757792905768543,0.3340393620463377
1197,age;frequent;payment_interval;usage_cluster,(((age * frequent) - payment_interval) - usage_cluster),0.6297287859387731,0.054764512595837894,0.11831862999481059,0.26760397617647386
1198,age;older_and_member;interaction_rate;payment_freq_alignment,(((age)^2 + interaction_rate) + payment_freq_alignment),0.6294483397274772,0.11411706837186424,0.3502906976744186,0.3646187019245866
1199,age;usage_cluster,(age)^2,0.6445401570813276,0.0,0.35757792905768543,0.3340393620463377
1200,gender;age,(freq(gender) + age),0.6386856629444231,0.03745743473325766,0.35757792905768543,0.3445736755784554
1201,age,age,0.6445401570813276,0.0,0.35757792905768543,0.3340393620463377
1202,age;vip_inactive;payment_freq_alignment;is_high_interaction,(((age)^2 - payment_freq_alignment) / is_high_interaction),0.629279121392686,0.03481190342504211,0.1437125748502994,0.2692678665560092
1203,age;older_and_member;renewal_pressure;is_low_frequency,sqrt((log(age))^2),0.6445401570813276,0.0,0.35757792905768543,0.3340393620463377
1204,age;is_older_group;interaction_rate;is_high_interaction,(((age + is_older_group) - interaction_rate) - is_high_interaction),0.6360872438863185,0.14005876591576885,0.3492875411033979,0.3751445169684951
1205,age;older_low_contract;subscription_code;frequent,(((age)^2 * subscription_code) - frequent),0.6303074670571011,0.08709506107275625,0.2304635761589404,0.3159553680962659
1206,age;older_and_member;new_inactive;is_high_interaction,(sqrt((age)^2) * is_high_interaction),0.6324211502782932,0.016422287390029325,0.14689826302729528,0.2652472335652059
1207,age;vip_inactive;is_high_interaction;vip_low_interaction,(((age * vip_inactive) + is_high_interaction) - vip_low_interaction),0.633208148401047,0.028968713789107765,0.08083014746040415,0.247669003216853
1208,age;vip_inactive;tenure;subscription_code,(((age)^2 / tenure) - subscription_code),0.6265984654731458,0.04586129753914989,0.0992835209825998,0.2572477613316318
1209,age;short_tenure_high_interval;is_low_frequency;after_interaction,((sqrt(age) - is_low_frequency) - after_interaction),0.624567872781747,0.026136363636363635,0.08184679958027283,0.2441836786661278
1210,age;is_older_group;usage_cluster;is_high_interaction,(((age)^2)^2 + is_high_interaction),0.6434760448521917,0.016422287390029325,0.35757792905768543,0.33915875376663546
1211,age;contract_length;freq_per_tenure;older_and_member,(((age + contract_length) - freq_per_tenure) - older_and_member),0.6370111934874255,0.10015487867836861,0.4512471655328798,0.3961377458995579
1212,new_inactive;frequent;age;subscription_code,(((new_inactive)^2 + age) - subscription_code),0.6442633228840126,0.0,0.33948339483394835,0.32791557257265364
1213,age;older_low_contract;gender_age_group;freq_per_tenure,(((age)^2 - gender_age_group) - freq_per_tenure),0.6328980345600844,0.10488798370672098,0.3579849946409432,0.3652570043025829
1214,age;payment_freq_alignment;is_high_payment_interval;payment_interval,(((age - payment_freq_alignment))^2 / payment_interval),0.6232602028780373,0.06575342465753424,0.14012738853503184,0.2763803386902011
1215,age;usage_cluster;gender_age_group;short_tenure_high_interval,(((age)^2 - gender_age_group) - short_tenure_high_interval),0.6448622199330415,0.02099125364431487,0.37163814180929094,0.3458305384622158
1216,age;older_and_member;vip_inactive;frequent,(((age * older_and_member) + vip_inactive) * frequent),0.628961941793331,0.11026808295397066,0.09574468085106383,0.2783249018661218
1217,age;vip_low_interaction;gender_age_group;is_high_payment_interval,(((age)^2 * gender_age_group) - is_high_payment_interval),0.629587803500847,0.07320954907161804,0.4237037037037037,0.3755003520920563
1218,age;older_low_contract;vip_inactive;usage_cluster,(((age + older_low_contract) - vip_inactive) + usage_cluster),0.6417112299465241,0.0,0.35393853761921584,0.33188325585524664
1219,subscription_type;age,(freq(subscription_type) / age),0.6416347381864623,0.02868617326448652,0.3551064597618188,0.34180912373758926
1220,contract_ratio;age;is_long_contract;short_tenure_high_interval,(((contract_ratio)^2)^2 - short_tenure_high_interval),0.6414595452141724,0.018680677174547577,0.39582654059341377,0.35198892099404455
1221,age;vip_low_interaction;subscription_code;contract_ratio,(((age - vip_low_interaction) + subscription_code) - contract_ratio),0.6265152481817022,0.07719654647028949,0.2765957446808511,0.32676917977761427
1222,age;is_high_payment_interval;interaction_rate;older_low_contract,(((age)^2 - interaction_rate) - older_low_contract),0.6278974077629955,0.15088899567515618,0.3775235531628533,0.385436652200335
1223,age;payment_interval;short_tenure_high_interval;new_inactive,(((age)^2 - short_tenure_high_interval) - new_inactive),0.6439897698209719,0.02079722703639515,0.3544575725026853,0.33974818978668414
1224,age;interaction_rate;renewal_pressure;usage_cluster,(((age)^2 - renewal_pressure) - usage_cluster),0.6374933897408779,0.12749003984063745,0.35425685425685427,0.3730800946127899
1225,age;new_inactive;older_and_member;gender_age_group,(((age)^2 - older_and_member) + gender_age_group),0.6402061855670103,0.07004310344827586,0.34310850439882695,0.351119264471371
1226,age;renewal_pressure;usage_cluster;gender_age_group,(((age)^2 - usage_cluster) * gender_age_group),0.6327214257001206,0.09611451942740286,0.38153846153846155,0.370124802221995
1227,age;frequent;new_inactive;vip_inactive,(((age)^2 - new_inactive) - vip_inactive),0.6420985284708893,0.0359955005624297,0.3511450381679389,0.34307968906708597
1228,age;vip_inactive;payment_freq_alignment;is_long_contract,(((age)^2 - payment_freq_alignment) - is_long_contract),0.6513112251977244,0.018680677174547577,0.441588785046729,0.3705268958063337
1229,age;renewal_pressure;vip_inactive;usage_cluster,(((age)^2 - vip_inactive) / usage_cluster),0.6283995488156411,0.10071942446043165,0.26126498553121125,0.3301279862690947
1230,age;interaction_per_freq;gender_age_group;renewal_pressure,(((age)^2 - gender_age_group) - renewal_pressure),0.6337006181134104,0.10253807106598985,0.37448840381991816,0.37024236433310614
1231,age;frequent;subscription_code;gender_age_group,(((age)^2 - subscription_code) - gender_age_group),0.6376584346008102,0.10748367654445003,0.3422222222222222,0.36245477778916085
1232,age;vip_low_interaction;payment_per_freq;new_inactive,sqrt(((age)^2 - payment_per_freq)),0.6274667740636327,0.13651551312649166,0.3557142857142857,0.3732321909681367
1233,age;frequent;interaction_rate;is_long_contract,(((age)^2 - interaction_rate) - is_long_contract),0.6266896750071901,0.15492300513299112,0.4151524484139205,0.3989217095180339
1234,age;is_high_interaction;payment_per_freq;contract_ratio,(((age)^2 - payment_per_freq) + contract_ratio),0.6233659006467593,0.13149118627918055,0.3633310946944258,0.3727293938734553
1235,age;payment_per_freq;new_inactive;contract_length,(((age)^2 - new_inactive) - contract_length),0.6474657630947339,0.004770423375074538,0.4609375,0.3710578954899361
1236,age;older_and_member;short_tenure_high_interval;usage_cluster,(((age)^2 - short_tenure_high_interval) - usage_cluster),0.637187000532765,0.1258048538880634,0.362087326943557,0.37502639378812846
1237,age;tenure;is_long_contract;interaction_rate,(((age)^2 - is_long_contract) * interaction_rate),0.6297935103244838,0.11311311311311312,0.19004524886877827,0.3109839574354584
1238,gender;age,(freq(gender) * age),0.6386856629444231,0.03745743473325766,0.35757792905768543,0.3445736755784554
1239,age;interaction_per_freq;subscription_code;vip_inactive,(((age)^2 - subscription_code) - vip_inactive),0.6356185768180044,0.09424083769633508,0.35020021842009463,0.36001987764481136
1240,age;usage_cluster;tenure;payment_freq_alignment,(((age)^2 - tenure) - payment_freq_alignment),0.6296590007930214,0.10500247647350174,0.345777455599855,0.3601463109554594
1241,age;payment_per_freq;older_and_member;is_high_payment_interval,(((age)^2 - older_and_member) - is_high_payment_interval),0.6339673913043479,0.04661487236403995,0.4010056568196103,0.3605293068293327
1242,age;payment_interval;contract_length;is_long_contract,(((age)^2 - contract_length) + is_long_contract),0.6493906709623196,0.0,0.45798082346305696,0.3691238314751255
1243,age;usage_cluster;vip_inactive;is_older_group,(((age)^2 + vip_inactive) - is_older_group),0.6420918367346938,0.02662037037037037,0.3559077809798271,0.34153999602829704
